SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002024.SZ,2024,ST易购,10007262,通用,2010-06-30 00:00:00,中报,2010中报,58001001,2010-08-31 00:00:00,2011-08-31 00:00:00,CNY,36054685000.0,31.9048522166,36054685000.0,31.9048522166,,,,,,,,,,,33420213000.0,30.3874984857,29905321000.0,31.7769368468,,,,,,,,,,,,,,,,,,,102408000.0,-16.6126536927,3050503000.0,24.4674995502,523697000.0,17.0186332628,,,-195006000.0,-81.5410968469,,,,,33290000.0,39.9327448508,,,,,5658000.0,,3582000.0,,2665000.0,,,,,,,,,,,,,,,,,,2643712000.0,55.2929594227,40870000.0,-4.5539467539,,,51806000.0,63.2867904309,1550000.0,120.4836415363,,,,,2632776000.0,53.6493811482,609851000.0,51.8765066842,,,,,,,2022925000.0,54.191997878,,,,,,,1973330000.0,56.0323335387,49595000.0,4.9429738251,1981846000.0,57.5522021658,,,,,0.28,47.3684210526,0.28,47.3684210526,-187000.0,-9250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022738000.0,54.1779793437,1973143000.0,56.0177940699,49595000.0,4.9429738251,,,0.0,,,,0.0,,,,
002024.SZ,2024,ST易购,10007262,通用,2010-09-30 00:00:00,三季报,2010三季报,58001001,2010-10-30 00:00:00,2011-10-29 00:00:00,CNY,54301523000.0,30.614335837,54301523000.0,30.614335837,,,,,,,,,,,50556477000.0,29.8808139748,44915913000.0,30.4325944355,,,,,,,,,,,,,,,,,,,182852000.0,-1.9418360835,4852788000.0,30.560933429,842556000.0,23.5189341574,,,-281232000.0,-126.880505986,,,,,43600000.0,57.6625442974,,,,,5658000.0,,3097000.0,254.7726136932,3097000.0,254.7726136932,,,,,,,,,,,,,,,,,3753801000.0,41.8320580114,104084000.0,60.618499429,,,74906000.0,67.0517395183,2487000.0,140.0579150579,,,,,3782979000.0,41.8645143242,890268000.0,42.2507845406,,,,,,,2892711000.0,41.7460566355,,,,,,,2827786000.0,43.5782946807,64925000.0,-8.8925373972,2808768000.0,43.4902950862,,,,,0.4042,38.093611206,0.4042,38.093611206,3627000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2896338000.0,41.9237836699,2831413000.0,43.7624523485,64925000.0,-8.8925373972,,,0.0,,,,0.0,,,,
002024.SZ,2024,ST易购,10007262,通用,2010-12-31 00:00:00,年报,2010年报,58001001,2011-03-16 00:00:00,2012-03-31 00:00:00,CNY,75504739000.0,29.5103705481,75504739000.0,29.5103705481,,,,,,,,,,,70083416000.0,28.7797054694,62040712000.0,28.7531309283,,,,,,,,,,,,,,,,,,,268129000.0,-1.2474402982,6809109000.0,31.1371754941,1250311000.0,37.0815256778,,,-360769000.0,-108.6286461104,,,,,75924000.0,134.8043915262,,,,,,,10625000.0,368.8512145749,4967000.0,225.6831983806,,,,,,,,,,,,,,,,,5431948000.0,40.1781456256,72465000.0,-35.0544014053,,,102369000.0,69.9267964743,4882000.0,454.1430192963,,,,,5402044000.0,37.5837765548,1296536000.0,38.2423187812,,,,,,,4105508000.0,37.3771078754,,,,,,,4011820000.0,38.8194145516,93688000.0,-4.9229239184,4029589000.0,41.2540785579,,,,,0.57,32.5581395349,0.57,32.5581395349,7523000.0,3385.1528384279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4113031000.0,37.6393868551,4019343000.0,39.0907514793,93688000.0,-4.9229239184,,,0.0,,,,0.0,,,,标准无保留意见
002024.SZ,2024,ST易购,10007262,通用,2011-03-31 00:00:00,一季报,2011一季报,58001001,2011-04-30 00:00:00,2012-04-27 00:00:00,CNY,20583098000.0,23.1637083403,20583098000.0,23.1637083403,,,,,,,,,,,19035980000.0,22.6954140511,16863750000.0,20.980125721,,,,,,,,,,,,,,,,,,,79559000.0,136.4168548675,1850592000.0,34.9632652704,319065000.0,32.9553835961,,,-122130000.0,-32.8164082041,,,,,45144000.0,98.9248259452,,,,,,,-16826000.0,-731.3696060038,-16826000.0,-731.3696060038,,,,,,,,,,,,,,,,,1530292000.0,27.5432522491,27558000.0,258.2683307332,,,34216000.0,163.0381303813,3555000.0,,,,,,1523634000.0,27.5534823601,383908000.0,31.7080868933,,,,,,,1139726000.0,26.2124289331,,,,,,,1122876000.0,27.0496227126,16850000.0,-12.298964243,1128136000.0,27.09701696,,,,,0.16,23.0769230769,0.16,23.0769230769,3306000.0,1284.9462365591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143032000.0,26.6176530862,1126182000.0,27.4639231265,16850000.0,-12.298964243,,,0.0,,,,0.0,,,,
002024.SZ,2024,ST易购,10007262,通用,2011-06-30 00:00:00,中报,2011中报,58001001,2011-08-31 00:00:00,2012-08-31 00:00:00,CNY,44231159000.0,22.6779792973,44231159000.0,22.6779792973,,,,,,,,,,,40804746000.0,22.0960081852,35984971000.0,20.3296597284,,,,,,,,,,,,,,,,,,,171355000.0,67.3257948598,3970584000.0,30.1616159696,855847000.0,63.4240791908,,,-236067000.0,-21.0562751915,,,,,58056000.0,74.3947131271,,,,,,,-30286000.0,-945.5053042993,-30286000.0,-1236.435272045,,,,,,,,,,,,,,,,,3396127000.0,28.4605509223,23791000.0,-41.7885979936,,,49596000.0,-4.265915145,1615000.0,4.1935483871,,,,,3370322000.0,28.0140049894,841733000.0,38.0227301423,,,,,,,2528589000.0,24.9966756059,,,,,,,2474454000.0,25.394840194,54135000.0,9.1541486037,2493994000.0,25.8419675394,,,,,0.35,25.0,0.35,25.0,1863000.0,1096.256684492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2530452000.0,25.1003342994,2476317000.0,25.5011420865,54135000.0,9.1541486037,,,0.0,,,,0.0,,,,
002024.SZ,2024,ST易购,10007262,通用,2011-09-30 00:00:00,三季报,2011三季报,58001001,2011-10-29 00:00:00,2012-10-31 00:00:00,CNY,67625499000.0,24.5370208125,67625499000.0,24.5370208125,,,,,,,,,,,63105122000.0,24.8210432068,54979944000.0,22.4063818985,,,,,,,,,,,,,,,,,,,254179000.0,39.0080502264,6681143000.0,37.6763831431,1385643000.0,64.4570805976,,,-309052000.0,-9.8921886556,,,,,113265000.0,159.7821100917,,,,,,,141701000.0,4475.4278333871,141701000.0,4475.4278333871,,,,,,,,,,,,,,,,,4662078000.0,24.196194737,56944000.0,-45.2903424157,,,68871000.0,-8.0567644781,2903000.0,16.7269802975,,,,,4650151000.0,22.9229926997,1157359000.0,30.0011906527,,,,,,,3492792000.0,20.7445887266,,,,,,,3422405000.0,21.0277227485,70387000.0,8.4127839815,3251738000.0,15.7709714722,,,,,0.4892,21.0291934686,0.4892,21.0291934686,23090000.0,536.6142817756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3515882000.0,21.3905973681,3445495000.0,21.6881818371,70387000.0,8.4127839815,,,0.0,,,,0.0,,,,
002024.SZ,2024,ST易购,10007262,通用,2011-12-31 00:00:00,年报,2011年报,58001001,2012-03-31 00:00:00,2013-03-30 00:00:00,CNY,93888580000.0,24.3479300021,93888580000.0,24.3479300021,,,,,,,,,,,87596691000.0,24.989185744,76104656000.0,22.6688952248,,,,,,,,,,,0.0,,,,,,,,369751000.0,37.9004136069,9367346000.0,37.5708040509,2088637000.0,67.0493981098,,,-403236000.0,-11.7712442034,,,,,69537000.0,-8.4123597281,,,0.0,,,,152192000.0,1332.3952941176,140192000.0,2722.4682907187,,,,,,,,,,,,,,,0.0,,6444081000.0,18.6329655586,117555000.0,62.2231422066,,,88410000.0,-13.6359640125,4439000.0,-9.0741499385,0.0,,0.0,,6473226000.0,19.8291979851,1587220000.0,22.4200484985,,,,,,,4886006000.0,19.0109969339,,,,,,,4820594000.0,20.1597778564,65412000.0,-30.1810263854,4623986000.0,14.7508095739,,,,,0.69,21.0526315789,0.69,21.0526315789,-4021000.0,-153.4494217732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4881985000.0,18.695555662,4828367000.0,20.1282647438,53618000.0,-42.7696183076,,,0.0,,,,0.0,,,,标准无保留意见
002024.SZ,2024,ST易购,10007262,通用,2012-03-31 00:00:00,一季报,2012一季报,58001001,2012-04-27 00:00:00,2013-04-27 00:00:00,CNY,22641020000.0,9.9981159299,22641020000.0,9.9981159299,,,,,,,,,,,21434154000.0,12.5981115761,18311921000.0,8.5874790601,,,,,,,,,,,,,,,,,,,50601000.0,-36.3981447731,2500381000.0,35.1124937317,655729000.0,105.5158039898,,,-141429000.0,-15.8020142471,,,,,56951000.0,26.1540847067,,,,,,,,,,,,,,,,,,,,,,,,,,,1206866000.0,-21.1349206557,24909000.0,-9.6124537339,,,23155000.0,-32.3269815291,1081000.0,-69.5921237693,,,,,1208620000.0,-20.6751752718,297808000.0,-22.4272481949,,,,,,,910812000.0,-20.0850028867,,,,,,,951032000.0,-15.3039160157,-40220000.0,-338.6943620178,949685000.0,-15.8182169526,,,,,0.1359,-15.0625,0.1359,-15.0625,-31234000.0,-1044.7670901391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879578000.0,-23.0486985491,919796000.0,-18.3261675289,-40218000.0,-338.6824925816,,,0.0,,,,0.0,,,,
002024.SZ,2024,ST易购,10007262,通用,2012-06-30 00:00:00,中报,2012中报,58001001,2012-08-31 00:00:00,2013-08-30 00:00:00,CNY,47191067000.0,6.6919069428,47191067000.0,6.6919069428,,,,,,,,,,,45013152000.0,10.3135208831,38365779000.0,6.6161176009,,,,,,,,,,,,,,,,,,,155197000.0,-9.4295468472,5360224000.0,34.9983780723,1133719000.0,32.4674854267,,,-69537000.0,70.5435321328,,,,,67770000.0,16.732120711,,,,,,,530000.0,101.7499834907,,,,,,,,,,,,,,,,,0.0,,2178445000.0,-35.8550195561,69727000.0,193.0814173427,,,44608000.0,-10.0572626825,1964000.0,21.6099071207,,,0.0,,2203564000.0,-34.6185913393,524191000.0,-37.7247892146,,,,,,,1679373000.0,-33.584580175,,,,,,,1754055000.0,-29.1134529072,-74682000.0,-237.9551122195,1732616000.0,-30.5284615761,,,,,0.25,-28.5714285714,0.25,-28.5714285714,-28204000.0,-1613.9023081052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651169000.0,-34.7480608208,1740011000.0,-29.7339153267,-88842000.0,-264.1119423663,,,0.0,,,,0.0,,,,
002024.SZ,2024,ST易购,10007262,通用,2012-09-30 00:00:00,三季报,2012三季报,58001001,2012-10-31 00:00:00,2013-10-31 00:00:00,CNY,72431467000.0,7.1067394268,72431467000.0,7.1067394268,,,,,0.0,,,,,,69526229000.0,10.1752548708,59083326000.0,7.4634161141,,,,,,,,,,,,,,,,,,,233456000.0,-8.1529158585,8566163000.0,28.2140346345,1706113000.0,23.1278908059,,,-168557000.0,45.4599873161,,,,,105728000.0,-6.6543062729,,,,,0.0,,537000.0,-99.6210330202,0.0,-100.0,,,,,,,,,,,,,,,0.0,,2905775000.0,-37.6721067301,120415000.0,111.4621382411,,,75015000.0,8.9210262665,3636000.0,25.2497416466,,,0.0,,2951175000.0,-36.5359318439,683042000.0,-40.9827028606,,,,,,,2268133000.0,-35.0624657867,,,,,,,2351993000.0,-31.2766022724,-83860000.0,-219.1413187094,2318697000.0,-28.6936093867,,,,,0.33,-32.5429272281,0.33,-32.5429272281,-23824000.0,-203.1788653097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2244309000.0,-36.1665437008,2336930000.0,-32.17433199,-92621000.0,-231.5882194155,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2012-12-31 00:00:00,年报,2012年报,58001001,2013-03-30 00:00:00,2014-03-29 00:00:00,CNY,98357161000.0,4.7594510429,98357161000.0,4.7594510429,,,,,,,,,,,95352240000.0,8.8537008778,80884646000.0,6.2808115183,,,,,,,,,,,0.0,,,,,,,,313081000.0,-15.3265305571,11810941000.0,26.0863108932,2350107000.0,12.5186904187,,,-186083000.0,53.8525826067,,,,,179548000.0,158.2049843968,,,0.0,,-3826000.0,,12508000.0,-91.7814339781,,,,,,,,,,,,,,,,,0.0,,3013603000.0,-53.2345574179,354445000.0,201.5141848496,,,126450000.0,43.0268069223,5841000.0,31.5836900203,0.0,,0.0,,3241598000.0,-49.9229904842,736136000.0,-53.6210481219,,,,,,,2505462000.0,-48.7216757409,-25000.0,,,,,,2676119000.0,-44.48570031,-170657000.0,-360.8955543325,2515093000.0,-45.6076856634,,,,,0.37,-46.3768115942,0.37,-46.3768115942,-88775000.0,-2107.7841333002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2416687000.0,-50.4978610135,2630771000.0,-45.5142701456,-214084000.0,-499.2763624156,,,,,,,,,,,标准无保留意见
002024.SZ,2024,ST易购,10007262,通用,2013-03-31 00:00:00,一季报,2013一季报,58001001,2013-04-27 00:00:00,2014-04-30 00:00:00,CNY,27200846000.0,20.1396668525,27200846000.0,20.1396668525,,,,,,,,,,,26657217000.0,24.3679456628,22804949000.0,24.5360822603,,,,,,,,,,,,,,,,,,,58530000.0,15.6696507974,3032405000.0,21.2777172759,712007000.0,8.5825089328,,,-74140000.0,47.5779366325,,,,,123466000.0,116.7933837861,,,,,11749000.0,,315000.0,,,,,,,,,,,,,,,,,,0.0,,555693000.0,-53.9557001357,27830000.0,11.7266851339,,,33136000.0,43.1051608724,3304000.0,205.6429232192,,,0.0,,550387000.0,-54.4615346428,127665000.0,-57.1317761779,,,,,,,422722000.0,-53.5884463534,,,,,,,492777000.0,-48.1850242684,-70055000.0,-74.1795126803,492390000.0,-48.1522820725,,,,,0.07,-48.4915378955,0.07,-48.4915378955,-68829000.0,-120.3656272011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353893000.0,-59.7655921362,423948000.0,-53.9084753576,-70055000.0,-74.1881744493,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2013-06-30 00:00:00,中报,2013中报,58001001,2013-08-30 00:00:00,2014-08-30 00:00:00,CNY,55532583000.0,17.6760487319,55532583000.0,17.6760487319,,,,,1314000.0,,,,,,54734579000.0,21.5968590691,47065514000.0,22.6757679024,,,,,,,,,,,,,,,,,,,181757000.0,17.1137328685,6002836000.0,11.9885288376,1386199000.0,22.2700686855,,,-71904000.0,-3.4039432245,,,,,170177000.0,151.1096355319,,,,,35472000.0,,5076000.0,857.7358490566,-1939000.0,,,,,,,,,,,,,,,,0.0,,838552000.0,-61.5068546601,89403000.0,28.2186240624,,,62890000.0,40.9836800574,10115000.0,415.0203665988,,,0.0,,865065000.0,-60.7424608498,215252000.0,-58.9363419059,,,,,,,649813000.0,-61.3062136881,,,,,,,733765000.0,-58.1675032995,-83952000.0,-12.4126295493,714498000.0,-58.7618953074,,,,,0.1,-60.0,0.1,-60.0,-91708000.0,-225.1595518366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558105000.0,-66.1994017572,692492000.0,-60.2018607928,-134387000.0,-51.2651673758,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2013-09-30 00:00:00,三季报,2013三季报,58001001,2013-10-31 00:00:00,2014-10-31 00:00:00,CNY,80142746000.0,10.6463106705,80140662000.0,10.6434334679,,,,,2084000.0,,,,,,79659676000.0,14.574998739,68107299000.0,15.2732989338,,,,,,,,,,,,,,,,,,,244636000.0,4.7889109725,9173174000.0,7.0861481389,1984775000.0,16.3331502661,,,-92574000.0,45.0785194326,,,,,242366000.0,129.2353964891,,,,,70013000.0,,10570000.0,1868.3426443203,,,,,,,,,,,,,,,,,0.0,,563653000.0,-80.6023177982,116837000.0,-2.9713906075,,,101184000.0,34.8850229954,8623000.0,137.1562156216,,,0.0,,579306000.0,-80.3703270731,135280000.0,-80.1944829161,,,,,,,444026000.0,-80.4232820562,,,,,,,625494000.0,-73.4057881975,-181468000.0,-116.3939899833,610308000.0,-73.6788377265,,,,,0.08,-75.7575757576,0.08,-75.7575757576,-73576000.0,-208.8314304903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370450000.0,-83.4938058886,599818000.0,-74.3330780126,-229368000.0,-147.641463599,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2013-12-31 00:00:00,年报,2013年报,58001001,2014-03-29 00:00:00,2015-03-31 00:00:00,CNY,105292229000.0,7.0509029841,105292229000.0,7.0509029841,,,,,,,,,,,105225233000.0,10.3542328948,89279061000.0,10.3782552253,,,,,,,,,,,,,,,,,,,329942000.0,5.3855072649,12739711000.0,7.8636410088,2805667000.0,19.3846492947,,,-149087000.0,19.8814507505,,,,,219939000.0,22.4959342349,,,,,82988000.0,2269.0538421328,33919000.0,171.1784457947,-5875000.0,,,,,,,,,,,,,,,,0.0,,183903000.0,-93.8975704497,161088000.0,-54.5520461567,,,200605000.0,58.6437327007,21743000.0,272.2479027564,,,0.0,,144386000.0,-95.5458388116,40083000.0,-94.5549463686,,,,,,,104303000.0,-95.8369753762,,,,,,,371770000.0,-86.1078674005,-267467000.0,-56.7278224743,306725000.0,-87.8046259124,,,,,0.05,-86.4864864865,0.05,-86.4864864865,-188555000.0,-112.3965080259,-117671000.0,,-70884000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-84252000.0,-103.4862603225,254099000.0,-90.3412725775,-338351000.0,-58.045907214,,,,,,,,,,,标准无保留意见
002024.SZ,2024,ST易购,10007262,通用,2014-03-31 00:00:00,一季报,2014一季报,58001001,2014-04-30 00:00:00,2015-04-30 00:00:00,CNY,22869102000.0,-15.9250340964,22869102000.0,-15.9250340964,,,,,,,,,,,23445306000.0,-12.0489359411,19302670000.0,-15.357539278,,,,,,,,,,,,,,,,,,,73657000.0,25.8448658807,3191598000.0,5.2497275265,756328000.0,6.2247983517,,,-5678000.0,92.3415160507,,,,,126731000.0,2.6444527238,,,,,-42864000.0,-464.831049451,28651000.0,8995.5555555556,-46244000.0,,,,,,,,,,,,,,,,0.0,,-590417000.0,-206.2487740533,34236000.0,23.018325548,246000.0,,39276000.0,18.5296957991,4971000.0,50.4539951574,,,0.0,,-595457000.0,-208.1887835287,-144245000.0,-212.9871147143,,,,,,,-451212000.0,-206.739653957,,,,,,,-433549000.0,-187.9807702064,-17663000.0,74.7869531083,-483794000.0,-198.254229371,,,,,-0.06,-185.7142857143,-0.06,-185.7142857143,4685000.0,106.80672391,-2687000.0,,7372000.0,,,,,,,,,,,,,,,,,,,,-2687000.0,,,,-11215000.0,,,,,,,,,,,,8528000.0,,,,,,,,,,-446527000.0,-226.1757084769,-436236000.0,-202.8984686801,-10291000.0,85.3101134823,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2014-06-30 00:00:00,中报,2014中报,58001001,2014-08-30 00:00:00,2015-08-29 00:00:00,CNY,51152074000.0,-7.8881780089,51152074000.0,-7.8881780089,,,,,,,,,,,52179071000.0,-4.6689095754,43566869000.0,-7.4335637767,,,,,,,,,,,,,,,,,,,168650000.0,-7.2112765946,6639070000.0,10.5988902579,1580204000.0,13.9954652976,,,38245000.0,153.1889741878,,,,,186033000.0,9.3173578098,,,,,-27683000.0,-178.0418358142,24264000.0,378.0141843972,-84738000.0,-4270.1908200103,,,,,,,,,,,,,,,0.0,,-1030416000.0,-222.8803938217,85199000.0,-4.7023030547,1174000.0,,80558000.0,28.0934965813,10465000.0,3.4602076125,,,0.0,,-1025775000.0,-218.5777947322,-236383000.0,-209.8168658131,,,,,,,-789392000.0,-221.4798719016,,,,,,,-755283000.0,-202.9325465238,-34109000.0,59.370830951,-821096000.0,-214.9192859882,,,,,-0.1,-200.0,-0.1,-200.0,30360000.0,133.1050726218,17919000.0,,12441000.0,,,,,,,,,,,,,,,,,,,,17919000.0,,,,20078000.0,,,,,,,,,,,,-2159000.0,,,,,,,,,,-759032000.0,-236.0016484353,-737364000.0,-206.4797860481,-21668000.0,83.8764166177,,,,,,,,,,,
